sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_da96b46602361fa1ef02,rec_38916b588bfc277e0233,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_34.wav,belly_pain/dunstan-eairh_34.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.949986}",84,5638514442857228886,virtual:aug_da96b46602361fa1ef02
aug_83571eacfa5cc9d6414f,rec_212b93ff5570b7840e1a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/419_M_eairh.wav,belly_pain/419_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.193776}",85,2441508620686725978,virtual:aug_83571eacfa5cc9d6414f
aug_69a85141f0614ecfee30,rec_43b3fbffb18394a3d9df,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_52.wav,belly_pain/dunstan-eairh_52.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.197019}",86,15297600011415319937,virtual:aug_69a85141f0614ecfee30
aug_c06541f5f444174d261b,rec_cc6172b8bd33735c82c6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2819_M_eairh.wav,belly_pain/2819_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.78905}",87,15628515628615029357,virtual:aug_c06541f5f444174d261b
aug_6095d22a2aaf918dc54c,rec_984c63597c96f9a7a5eb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3319_M_eairh.wav,belly_pain/3319_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004634039}",88,18383922950357061343,virtual:aug_6095d22a2aaf918dc54c
aug_64f8e47ac2670bc60dc8,rec_a0848fd98077b24f5820,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1462_F_eairh.wav,belly_pain/1462_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.807087}",89,4931455094873887811,virtual:aug_64f8e47ac2670bc60dc8
aug_ef4142327b26862ec0ee,rec_6ddf02f097374f28d75a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_4.wav,belly_pain/dunstan-eairh_4.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.866483}",90,13876541880286103657,virtual:aug_ef4142327b26862ec0ee
aug_78970a1f463b17533b72,rec_e41629e8492bfc07276b,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3151_M_eairh.wav,belly_pain/3151_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.11352}",91,12437540634767236002,virtual:aug_78970a1f463b17533b72
aug_8a89630f77f2cd8d6c23,rec_88e4a7633c64c24b0e2a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1353_M_eairh.wav,belly_pain/1353_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.894432}",92,14066764299615701685,virtual:aug_8a89630f77f2cd8d6c23
aug_b504a53112b5bc016c75,rec_86e990c657f137ebbf87,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_20.wav,belly_pain/dunstan-eairh_20.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":0.0490914}",93,4082779737848568083,virtual:aug_b504a53112b5bc016c75
aug_c0e77cb6d139658dfc3d,rec_a4059f5ca3482bd507f9,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2217_M_eairh.wav,belly_pain/2217_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002538348}",94,9462805636628672862,virtual:aug_c0e77cb6d139658dfc3d
aug_9d0c007f1f716019c06f,rec_4f5f3b672a3334ab6010,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4846_F_eairh.wav,belly_pain/4846_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.186861}",95,5883973878596428528,virtual:aug_9d0c007f1f716019c06f
aug_aa3b964c24dc56850563,rec_3e28c761181c5229dd97,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_11.wav,belly_pain/dunstan-eairh_11.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.979293}",96,16792978214861489347,virtual:aug_aa3b964c24dc56850563
aug_27e36f2f3c9a0e594522,rec_cd6ec618a07ea9574302,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2994_M_eairh.wav,belly_pain/2994_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.17609}",97,4714333025094449304,virtual:aug_27e36f2f3c9a0e594522
aug_36e00c8679b3347f7424,rec_c7ab84dc1e25a511f089,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3054_M_eairh.wav,belly_pain/3054_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.787122}",98,11079174119109117949,virtual:aug_36e00c8679b3347f7424
aug_dfb976d8c7478ac08bc5,rec_204a9c054278b9416f57,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_17.wav,belly_pain/dunstan-eairh_17.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004427972}",99,2393227967701457485,virtual:aug_dfb976d8c7478ac08bc5
aug_1b9613f94ee4a34a2093,rec_d433c8ac12980d0cc901,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3619_M_eairh.wav,belly_pain/3619_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.893553}",100,9793848187555759047,virtual:aug_1b9613f94ee4a34a2093
aug_4fbab32d540868a13dc8,rec_9b5466053393e9dbc382,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_23.wav,belly_pain/dunstan-eairh_23.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.001642}",101,2810357352231439395,virtual:aug_4fbab32d540868a13dc8
aug_9b7b2b7fbd5ffb256c95,rec_45acf6d12a71c4b85dfc,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_33.wav,belly_pain/dunstan-eairh_33.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.100388}",102,13621673408709533676,virtual:aug_9b7b2b7fbd5ffb256c95
aug_574f24a1ad2b23ab5881,rec_cdb8986fc6e0fa25ec62,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2644_M_eairh.wav,belly_pain/2644_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.888369}",103,11039852325123435325,virtual:aug_574f24a1ad2b23ab5881
aug_3041ae953f4408449b06,rec_975dd89a0e79348933f6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_1.wav,belly_pain/dunstan-eairh_1.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0619543}",104,6531250921106093013,virtual:aug_3041ae953f4408449b06
aug_d6b3bcaea13b0ceb3b80,rec_179925449a09539a329f,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_50.wav,belly_pain/dunstan-eairh_50.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002620606}",105,10705637862463244970,virtual:aug_d6b3bcaea13b0ceb3b80
aug_bb3e3f24314925e61d5b,rec_ba52e0a6338d8ae240d8,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_19.wav,belly_pain/dunstan-eairh_19.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.180219}",106,3353146911627845338,virtual:aug_bb3e3f24314925e61d5b
aug_3a2cf9aa5a291df18c5e,rec_6f6b4910a46d0f5c9466,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_29.wav,belly_pain/dunstan-eairh_29.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.932563}",107,12657183866189714633,virtual:aug_3a2cf9aa5a291df18c5e
aug_a25e0b74680ff407cc4d,rec_b9167ff33ed6aa5cabea,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4452_F_eairh.wav,belly_pain/4452_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.1827}",108,9702350562182132326,virtual:aug_a25e0b74680ff407cc4d
aug_abad24875d01a9f5c811,rec_ab7a13884b2d82c96982,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3858_M_eairh.wav,belly_pain/3858_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.807058}",109,15136856069816972294,virtual:aug_abad24875d01a9f5c811
aug_cd46fddca64af63822da,rec_c3629105ce9cd90cfd02,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4186_M_eairh.wav,belly_pain/4186_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.005006357}",110,11998910132961124944,virtual:aug_cd46fddca64af63822da
aug_86d25f366182b3b29b68,rec_df6f22b942b4fbdceea0,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/318_M_eairh.wav,belly_pain/318_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.885023}",111,5141388434896802373,virtual:aug_86d25f366182b3b29b68
aug_d5309e0f480cb1424f4e,rec_bf373fe9b30b0dd92527,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/407_M_eairh.wav,belly_pain/407_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.987592}",112,1731003469523681728,virtual:aug_d5309e0f480cb1424f4e
aug_e53462fc0364fcb1bc8b,rec_eb97e029b56da724a0bb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/838_F_eairh.wav,belly_pain/838_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.085982}",113,4562240645143980464,virtual:aug_e53462fc0364fcb1bc8b
aug_b5d85562bfca7123ec96,rec_74b947283511c8751b65,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2593_M_eairh.wav,belly_pain/2593_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.917877}",114,13115489789260108566,virtual:aug_b5d85562bfca7123ec96
aug_7dd13510cfcf8acce421,rec_50282cf393ad274e3952,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_32.wav,belly_pain/dunstan-eairh_32.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0503767}",115,7062603540136556865,virtual:aug_7dd13510cfcf8acce421
aug_60f16f2193267ebfeafa,rec_4540c986f8cce2bafa2c,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1554_M_eairh.wav,belly_pain/1554_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002819228}",116,10075476496869518515,virtual:aug_60f16f2193267ebfeafa
aug_55fc091ca3f6feab842a,rec_9516de195d0ec83f4725,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3195_M_eairh.wav,belly_pain/3195_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.0843}",117,6602534019447343445,virtual:aug_55fc091ca3f6feab842a
aug_31fbf68acf840e2cdce9,rec_0c5e583cba7fea6e7572,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3688_M_eairh.wav,belly_pain/3688_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.138421}",118,13584907287476574784,virtual:aug_31fbf68acf840e2cdce9
aug_2e5097bebbcc578d14b2,rec_5d81264429765a29a2c1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1370_M_eairh.wav,belly_pain/1370_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.187282}",119,6393099444577504737,virtual:aug_2e5097bebbcc578d14b2
aug_d9fe5b38113fe40e291f,rec_fcc4c169f306104793fd,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1588_M_eairh.wav,belly_pain/1588_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.801797}",120,286919114604830763,virtual:aug_d9fe5b38113fe40e291f
aug_fec7980c391fd6edde75,rec_fefa338d580873c2cd3e,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1190_M_eairh.wav,belly_pain/1190_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.00484531}",121,2102455922683654933,virtual:aug_fec7980c391fd6edde75
aug_88865a40f225233c309e,rec_f08400013ae835c03434,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_12.wav,belly_pain/dunstan-eairh_12.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.859638}",122,13139085486783353221,virtual:aug_88865a40f225233c309e
aug_183ac73c643ee4c0f05a,rec_aef5992e5f42844e0dda,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_53.wav,belly_pain/dunstan-eairh_53.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.876158}",123,5043286114089976871,virtual:aug_183ac73c643ee4c0f05a
aug_d8e41c8b133a77051449,rec_0213f75c14f4849c2a83,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_41.wav,belly_pain/dunstan-eairh_41.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.094454}",124,14076181121112833747,virtual:aug_d8e41c8b133a77051449
aug_ed8188130d47131706bb,rec_e28be47a3f49c072a427,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_8.wav,belly_pain/dunstan-eairh_8.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.920962}",125,9771676691246323162,virtual:aug_ed8188130d47131706bb
aug_d34419e311e5a5093e1c,rec_a29eb2fa57b194483f26,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2101_M_eairh.wav,belly_pain/2101_M_eairh.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0581467}",126,7470922970576406507,virtual:aug_d34419e311e5a5093e1c
aug_4723069a307327ce6cba,rec_99c997cbc56d30a6f86a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4463_F_eairh.wav,belly_pain/4463_F_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002135779}",127,1897399119430758289,virtual:aug_4723069a307327ce6cba
aug_2ec03c0a48dfff370b7e,rec_519de6d134c08a715f7a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4437_M_eairh.wav,belly_pain/4437_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.06422}",128,18426369028206781074,virtual:aug_2ec03c0a48dfff370b7e
aug_435b3a0379f8cd70e5db,rec_d9029df6f0570483478b,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/393_M_eairh.wav,belly_pain/393_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.133521}",129,13392414751579367870,virtual:aug_435b3a0379f8cd70e5db
aug_599398724005f73d3bcb,rec_b97b97506a926108c4fb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4511_F_eairh.wav,belly_pain/4511_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.20258}",130,17627352675949022994,virtual:aug_599398724005f73d3bcb
aug_e34333ce6a5af639d8b7,rec_b6b66fb3f3de74db9ab8,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3825_M_eairh.wav,belly_pain/3825_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.824986}",131,11437358596411809756,virtual:aug_e34333ce6a5af639d8b7
aug_8718962823538d61c3a2,rec_537385263a6cfc438d37,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1084_M_eairh.wav,belly_pain/1084_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004843107}",132,8696995072574162285,virtual:aug_8718962823538d61c3a2
aug_c647d3f15e8642083af6,rec_e341b409fa744b48140a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2367_M_eairh.wav,belly_pain/2367_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.827553}",133,842035632563531349,virtual:aug_c647d3f15e8642083af6
aug_4e23c92c1ff0b012d3bb,rec_3be61b78079d39f26682,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4847_M_eairh.wav,belly_pain/4847_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.921491}",134,10935417661215858379,virtual:aug_4e23c92c1ff0b012d3bb
aug_4f0d7cd1ebe80ad351e0,rec_f6e860c75ce7b1ebce05,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4711_M_eairh.wav,belly_pain/4711_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.120155}",135,795988247646143929,virtual:aug_4f0d7cd1ebe80ad351e0
aug_a45f889a7914fdebb806,rec_774e95ea65e8ccac1202,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4684_M_eairh.wav,belly_pain/4684_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.907233}",136,3399457287273911615,virtual:aug_a45f889a7914fdebb806
aug_4515cc57e703b77bcf5f,rec_81fef69644989c4602c2,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4745_M_eairh.wav,belly_pain/4745_M_eairh.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0365245}",137,14546944342579147670,virtual:aug_4515cc57e703b77bcf5f
aug_b19d4b82e36586034693,rec_728bae3265a2cb099ec1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_38.wav,belly_pain/dunstan-eairh_38.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002509101}",138,10712452495110667444,virtual:aug_b19d4b82e36586034693
aug_89bfe94dfeebd274c67d,rec_2730b77759b8808a6d27,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3786_M_eairh.wav,belly_pain/3786_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.950467}",139,3222584096918600319,virtual:aug_89bfe94dfeebd274c67d
aug_d63eb420e03de0f841d4,rec_6ac41708a7f3de4ed900,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_9.wav,belly_pain/dunstan-eairh_9.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.052919}",140,14630190419467137811,virtual:aug_d63eb420e03de0f841d4
aug_67ed03e6af0f2f440d53,rec_25708979c73d741b3abd,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2208_M_eairh.wav,belly_pain/2208_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.183756}",141,16215593335435712278,virtual:aug_67ed03e6af0f2f440d53
aug_31cb1988b9e06f7431e8,rec_a81034a5fda8f72d3ad1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/287_F_eairh.wav,belly_pain/287_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.779789}",142,13395667380148872015,virtual:aug_31cb1988b9e06f7431e8
aug_733c71729322d504739a,rec_9fe218fb42a48370949d,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/476_M_eairh.wav,belly_pain/476_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004310401}",143,13295556489678379328,virtual:aug_733c71729322d504739a
aug_913ecc11014d973bed31,rec_7923b3cade105f0c3c70,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2651_F_eairh.wav,belly_pain/2651_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.073975}",144,8179245351865634266,virtual:aug_913ecc11014d973bed31
aug_d794824e3a1d1024b3a5,rec_aee0e27f53394dd9463f,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/792_M_eairh.wav,belly_pain/792_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.04201}",145,18147901709328231056,virtual:aug_d794824e3a1d1024b3a5
aug_615a79126f1b88293477,rec_0bf28df218daf1ccd7d4,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_31.wav,belly_pain/dunstan-eairh_31.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.07506}",146,7247954992948554346,virtual:aug_615a79126f1b88293477
aug_8a702e764dd9f0fa275c,rec_4771cea23a26a41b1167,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/216_M_eairh.wav,belly_pain/216_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.8995}",147,3980677930670290876,virtual:aug_8a702e764dd9f0fa275c
aug_cf74a58cd5c039dd50ef,rec_0dcb14da74eee37cc249,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_24.wav,belly_pain/dunstan-eairh_24.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0325231}",148,8346801772306497436,virtual:aug_cf74a58cd5c039dd50ef
aug_378a3e351757f21eaa27,rec_f727cf87adcf68c78684,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1248_M_eairh.wav,belly_pain/1248_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002489351}",149,5903010049324081454,virtual:aug_378a3e351757f21eaa27
aug_f1be3a1d894e4b10d4b0,rec_8cea211c8ae2584daf02,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1516_M_eairh.wav,belly_pain/1516_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.114833}",150,6547130797163731178,virtual:aug_f1be3a1d894e4b10d4b0
aug_358f67a08169d398a5cf,rec_344f2459aa8a88a9964a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/228_M_eairh.wav,belly_pain/228_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.944226}",151,6326334485358377472,virtual:aug_358f67a08169d398a5cf
aug_9cb927679d12a67b1dde,rec_0c6c903753d565dac519,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3505_M_eairh.wav,belly_pain/3505_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.192698}",152,12068847817916905094,virtual:aug_9cb927679d12a67b1dde
aug_94966d884e663aa41495,rec_fac87a465c8472b089f6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2250_F_eairh.wav,belly_pain/2250_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.793323}",153,10722704715528207524,virtual:aug_94966d884e663aa41495
aug_4768895f5b53b3a312bf,rec_2fbe8d849db8271b15ba,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2901_M_eairh.wav,belly_pain/2901_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.005570132}",154,17744117561515004593,virtual:aug_4768895f5b53b3a312bf
aug_d5591b6cff6f47062d77,rec_b52b02478d157dfacee6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3541_M_eairh.wav,belly_pain/3541_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.88044}",155,5807646271918508243,virtual:aug_d5591b6cff6f47062d77
aug_118fab2de2159ad8ec39,rec_7bfbf6df11a5121ca4c9,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/934_M_eairh.wav,belly_pain/934_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.832604}",156,5510461471438010121,virtual:aug_118fab2de2159ad8ec39
aug_07246258f7f0852c8e75,rec_917b2809b108d84393e1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_37.wav,belly_pain/dunstan-eairh_37.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.083423}",157,3403145593553986903,virtual:aug_07246258f7f0852c8e75
aug_24ece08b86f1a716263b,rec_db0170c6e9143b76c98f,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1215_M_eairh.wav,belly_pain/1215_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.906925}",158,7201188021774114797,virtual:aug_24ece08b86f1a716263b
aug_c68c40dc77de790e5a0f,rec_01476f7d02dc9fb5bfc4,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1330_M_eairh.wav,belly_pain/1330_M_eairh.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0545506}",159,6684758421137047906,virtual:aug_c68c40dc77de790e5a0f
aug_db71dd73766e7399ece4,rec_983c3aa745cbf8ace922,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_22.wav,belly_pain/dunstan-eairh_22.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002364895}",160,10131044058233019763,virtual:aug_db71dd73766e7399ece4
aug_f0127ca9967b344577d9,rec_b2242a410e34ac87e103,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_7.wav,belly_pain/dunstan-eairh_7.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.959901}",161,3517470965749555787,virtual:aug_f0127ca9967b344577d9
aug_4a5ab8b4ce6813c76950,rec_1b0acd4606aae95bef48,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2987_F_eairh.wav,belly_pain/2987_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.918113}",162,1270075591698188520,virtual:aug_4a5ab8b4ce6813c76950
aug_53ef2328960a759522cf,rec_5e6be8ab7bbd234bfa10,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/323_M_eairh.wav,belly_pain/323_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.202418}",163,1112889216431379067,virtual:aug_53ef2328960a759522cf
